[2026-09-18T13:12:51.869Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i16!2i32096!3i24710!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.869Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i16!2i32096!3i24711!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.869Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i16!2i32096!3i24712!2m3!1e0!2sm!3i795561494!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.869Z] GET https://www.google.com/maps/vt/stream/pb=!1m8!8m7!1m3!1i16!2i32089!3i24708!2i8!3x2172748287!3x255!2m2!1e2!2slore-rec!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m7!1e12!2i2!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.869Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8021!3i6176!2m3!1e0!2sm!3i795561494!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.869Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8021!3i6177!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.869Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8021!3i6178!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.869Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8022!3i6176!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.869Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8022!3i6177!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.869Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8022!3i6178!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.869Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8023!3i6176!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.870Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8023!3i6177!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.870Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8023!3i6178!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.870Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8024!3i6176!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.870Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8024!3i6177!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.870Z] GET https://www.google.com/maps/vt/pb=!1m4!1m3!1i14!2i8024!3i6178!2m3!1e0!2sm!3i795561530!2m2!1e2!2scategorical-search-results-injection!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m9!1e12!2i2!26m1!1b1!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!27m53!299174093m52!2sVIPS+Gran+V%C3%ADa+Madrid!5m8!1m2!1y955370586329933689!2y13744168736844220368!2s%2Fg%2F1hc142bsg!4m2!1x404226134!2x4257867444!15sgcid%3Arestaurant!5m8!1m2!1y955371626088548317!2y13475577950669906185!2s%2Fg%2F1v_vv5_3!4m2!1x404211758!2x4257891285!15sgcid%3Arestaurant!6e4!8e1!13m29!1m27!1m2!1srestaurant!3f0.85866684!1m2!1sfamily_restaurant!3f0.67332214!1m2!1swi_fi_spot!3f0.6695329!1m2!1sbreakfast_restaurant!3f0.667481!1m2!1scafeteria!3f0.6662636!1m2!1sbrunch_restaurant!3f0.66547346!1m2!1smeal_takeaway!3f0.665044!1m2!1shamburger_restaurant!3f0.6650365!1m2!1smexican_restaurant!3f0.2791924!2f0.85866684!17b1!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.870Z] GET https://www.google.com/maps/vt/stream/pb=!1m7!8m6!1m3!1i14!2i8021!3i6176!2i4!3x4095!2m2!1e2!2slore-rec!3m8!2sen!3sus!5e1105!12m4!1e68!2m2!1sset!2sRoadmap!4e1!6m7!1e12!2i2!28e3!39b1!44e2!50e0!71b1!23i1368782!23i1368785!23i4861626!23i10211310!23i1381938!23i47054629!23i47029525!23i72272233!23i72272234!23i72272236!23i94255677!23i72860224!23i94260020!23i100799651!23i72549439!23i100760044!28i795&authuser=0 → pending (?ms, ?B)
[2026-09-18T13:12:51.976Z] GET https://www.google.com/maps/_/js/k=maps.m.en.0tafmpOtY_w.2021.O/ck=maps.m.V-IEtfplxwo.L.W.O/am=IGQAAADCKQAQ/rt=j/d=1/exm=AlIQtb,B863O,EUHafb,F0BtVb,GfLzUe,Gkme1d,HmEm0,ItB2Fd,J877qc,JxdeQb,LsiLPd,MJcXSb,NJ1rfe,O3VRSe,OGUxO,OXJqAb,PwZekb,R5Ivbf,RAnnUd,RGSME,Rq2f7d,SuCOhe,TgaXI,Tl5Isc,TyljBc,UMeTvf,WEtKm,WQJzF,b,bEpRLd,cZ2KIb,dEsJDd,eBAeSb,i5dxUd,iDMycd,ipMP5e,l2VXjc,luylmf,m9oV,n836Cc,nhd0U,oakvDe,oiN7Y,omhq0,rn1hub,ryLBnf,soHxf,tNOPW,uKtl4,umldcd,uu7UOe,vMe2Rc,vcr,vd,woLgmd,xG6K7,y9Fhge,zApwpe,zaDree,znJTF/ed=1/rs=ACT90oH8KrCMbw4SfYHToziFuuNPrwbyFw/ee=EVNhjf:pw70Gc;EmZ2Bf:zr1jrb;G7wRYd:O3VRSe;GEZOfe:SuCOhe;Jcvnlc:Fm2MUd;JsbNhc:Xd8iUd;K5nYTd:ZDZcre;LBgRLc:XVMNvd;LEikZe:byfTOb,lsjVmc;NJ1rfe:qTnoBf;NPKaK:PVlQOd;NSEoX:lazG7b;OTuumd:dvPKEc;Pjplud:EEDORb;Pm2dlc:OGUxO;QGR0gd:Mlhmy;RRPQbd:kUWD8d;RZWTLc:woLgmd;SNUn3:ZwDk9d;ScI3Yc:e7Hzgb;SsG9Je:TyljBc;TIUVQd:lWTJwd;Uvc8o:VDovNc;YIZmRd:A1yn5d;YwnOIf:oakvDe;Zmbpue:Evvy6c;a56pNe:JEfCwb;ab6H2:vMe2Rc;bWn93e:RGSME;cEt90b:ws9Tlc;dIoSBb:SpsfSb;dowIGb:ebZ3mb;eBAeSb:beoVHc;h57qod:J877qc;i6xQYc:l2VXjc;iFQyKf:vfuNJf;lOO0Vd:OTA3Ae;nPNOHf:GK91Cc;oGtAuc:sOXFj;qQEoOc:KUM7Z;qafBPd:ovKuLd;qddgKe:xQtZb;rlvug:luylmf;uJfyCe:CikLfc;ugi2Tb:fRlxLd;wIeSpc:nhd0U;wR5FRb:siKnQd;yxTchf:KUM7Z/m=MD5Ei,xZZYUd,ZnXz4,oiN24e,I23EXd,jHreCd,kLe0lc,CoC10,eZ8p7d,hS8mff,O0suJc,fI6ZSb,HTJhQe,pZSuFc,Inrkcf,RqNez,RSts0d,x1Qcxb,MBT6he,P2V3Ge,RQcZid,d9cPQc,P7EDEc,rOuecf,DLBbMb,WSq6zc,JayB4b,Rx7PMe,doYA8b,UO66zf,RFjZgc,SNyxle,fTMPl,MzGkHd,Z2jjYe,eH4Qrd,ypKQ1,rOE8I,yTZzPb,vCLCu,S8LFQc → 200 (85ms, 218782B)
[2026-09-18T13:12:52.162Z] GET https://www.gstatic.com/og/_/js/k=og.qtm.en_US.Z5cBBzWvIOo.2019.O/rt=j/m=qabr,q_dnp,qcwid,qapid,qads/exm=qaaw,qadd,qaid,qein,qhaw,qhba,qhbr,qhch,qhga,qhid,qhin/d=1/ed=1/rs=AA2YrTuBu0AV-rYIdLRBSO3bo2s2Z_ICIg → 200 (23ms, 90024B)
[2026-09-18T13:12:52.162Z] GET https://www.gstatic.com/og/_/ss/k=og.qtm.Slf9k6xbtbQ.L.W.O/m=qcwid,d_b_gm3,d_wi_gm3,d_lo_gm3/excm=qaaw,qadd,qaid,qein,qhaw,qhba,qhbr,qhch,qhga,qhid,qhin/d=1/ed=1/ct=zgms/rs=AA2YrTvWGogfe9gNdtCZFN4PB5nWDEkvlA → 200 (9ms, 6373B)
[2026-09-18T13:12:52.162Z] GET https://maps.gstatic.com/tactile/layerswitcher/ic_terrain-1x.png → 200 (29ms, 1959B)
[2026-09-18T13:12:52.163Z] GET https://maps.gstatic.com/tactile/layerswitcher/ic_transit_colors2-1x.png → 200 (60ms, 2882B)
[2026-09-18T13:12:52.163Z] GET https://maps.gstatic.com/tactile/layerswitcher/ic_traffic_colors2-1x.png → 200 (32ms, 2150B)
[2026-09-18T13:12:52.163Z] GET https://maps.gstatic.com/tactile/layerswitcher/ic_bicycling_colors2-1x.png → 200 (33ms, 4192B)
[2026-09-18T13:12:52.163Z] GET https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2 → 200 (17ms, 10815B)
[2026-09-18T13:12:52.163Z] GET https://www.google.com/maps/vt/icon/name=assets/icons/poi/tactile/promoted_places_modern_shadow_v3-2-medium.png,assets/icons/poi/tactile/promoted_places_modern_fill_v2-2-medium.png,assets/icons/poi/tactile/promoted_places_modern_container_v2-2-medium.png,assets/icons/poi/quantum/pinlet_v3/restaurant_pinlet_v4-2-medium.png&highlight=ff000000,ffffff,ea4335,ffffff?scale=1 → pending (?ms, ?B)
[2026-09-18T13:12:52.163Z] GET https://tpc.googlesyndication.com/simgad/10462481256193364644/composite_map_square_logo_v2?sqp=-oaymwEKCDYQNiABUAFYAQ&rs=AOga4qnaOPZcTX10vcA_9sORGXbCmmdFsQ → 200 (67ms, 2137B)
